x,y,height,momentum_x
7.795,0.005,7.26819,21.2097
7.805,0.005,7.26819,21.2097
7.815,0.005,7.26819,21.2096
7.825,0.005,7.26818,21.2096
7.835,0.005,7.26818,21.2095
7.845,0.005,7.26818,21.2095
7.855,0.005,7.26817,21.2095
7.865,0.005,7.26817,21.2094
7.875,0.005,7.26816,21.2094
7.885,0.005,7.26816,21.2093
7.895,0.005,7.26816,21.2093
7.905,0.005,7.26815,21.2092
7.915,0.005,7.26815,21.2092
7.925,0.005,7.26814,21.2091
7.935,0.005,7.26814,21.2091
7.945,0.005,7.26813,21.209
7.955,0.005,7.26813,21.209
7.965,0.005,7.26812,21.2089
7.975,0.005,7.26812,21.2089
7.985,0.005,7.26812,21.2088
7.995,0.005,7.26811,21.2088
8.005,0.005,7.26811,21.2087
8.015,0.005,7.2681,21.2087
8.025,0.005,7.2681,21.2086
8.035,0.005,7.26809,21.2086
8.045,0.005,7.26809,21.2085
8.055,0.005,7.26809,21.2085
8.065,0.005,7.26808,21.2084
8.075,0.005,7.26808,21.2084
8.085,0.005,7.26807,21.2083
8.095,0.005,7.26807,21.2083
8.105,0.005,7.26806,21.2082
8.115,0.005,7.26806,21.2082
8.125,0.005,7.26805,21.2081
8.135,0.005,7.26805,21.2081
8.145,0.005,7.26805,21.208
8.155,0.005,7.26804,21.208
8.165,0.005,7.26804,21.2079
8.175,0.005,7.26803,21.2079
8.185,0.005,7.26803,21.2078
8.195,0.005,7.26802,21.2078
8.205,0.005,7.26802,21.2077
8.215,0.005,7.26801,21.2077
8.225,0.005,7.26801,21.2076
8.235,0.005,7.268,21.2075
8.245,0.005,7.268,21.2075
8.255,0.005,7.26799,21.2074
8.265,0.005,7.26799,21.2073
8.275,0.005,7.26798,21.2073
8.285,0.005,7.26797,21.2072
8.295,0.005,7.26797,21.2072
8.305,0.005,7.26796,21.2071
8.315,0.005,7.26795,21.207
8.325,0.005,7.26795,21.207
8.335,0.005,7.26794,21.2069
8.345,0.005,7.26794,21.2068
8.355,0.005,7.26793,21.2067
8.365,0.005,7.26793,21.2067
8.375,0.005,7.26792,21.2066
8.385,0.005,7.26791,21.2065
8.395,0.005,7.26791,21.2065
8.405,0.005,7.2679,21.2064
8.415,0.005,7.26789,21.2063
8.425,0.005,7.26789,21.2062
8.435,0.005,7.26788,21.2061
8.445,0.005,7.26787,21.2061
8.455,0.005,7.26786,21.206
8.465,0.005,7.26786,21.2059
8.475,0.005,7.26785,21.2058
8.485,0.005,7.26784,21.2057
8.495,0.005,7.26784,21.2057
8.505,0.005,7.26783,21.2056
8.515,0.005,7.26782,21.2055
8.525,0.005,7.26781,21.2054
8.535,0.005,7.2678,21.2053
8.545,0.005,7.2678,21.2052
8.555,0.005,7.26779,21.2051
8.565,0.005,7.26778,21.205
8.575,0.005,7.26777,21.2049
8.585,0.005,7.26776,21.2049
8.595,0.005,7.26776,21.2048
8.605,0.005,7.26775,21.2047
8.615,0.005,7.26774,21.2046
8.625,0.005,7.26773,21.2045
8.635,0.005,7.26772,21.2044
8.645,0.005,7.26771,21.2043
8.655,0.005,7.2677,21.2042
8.665,0.005,7.2677,21.2041
8.675,0.005,7.26769,21.204
8.685,0.005,7.26768,21.2039
8.695,0.005,7.26767,21.2038
8.705,0.005,7.26766,21.2037
8.715,0.005,7.26765,21.2036
8.725,0.005,7.26764,21.2035
8.735,0.005,7.26764,21.2034
8.745,0.005,7.26763,21.2033
8.755,0.005,7.26762,21.2032
8.765,0.005,7.26761,21.2031
8.775,0.005,7.2676,21.203
8.785,0.005,7.26759,21.2029
8.795,0.005,7.26758,21.2028
8.805,0.005,7.26757,21.2027
8.815,0.005,7.26756,21.2026
8.825,0.005,7.26755,21.2024
8.835,0.005,7.26754,21.2023
8.845,0.005,7.26753,21.2022
8.855,0.005,7.26752,21.2021
8.865,0.005,7.26751,21.202
8.875,0.005,7.2675,21.2018
8.885,0.005,7.26749,21.2017
8.895,0.005,7.26748,21.2016
8.905,0.005,7.26747,21.2015
8.915,0.005,7.26746,21.2013
8.925,0.005,7.26745,21.2012
8.935,0.005,7.26744,21.2011
8.945,0.005,7.26742,21.201
8.955,0.005,7.26741,21.2008
8.965,0.005,7.2674,21.2007
8.975,0.005,7.26739,21.2006
8.985,0.005,7.26737,21.2004
8.995,0.005,7.26736,21.2003
9.005,0.005,7.26735,21.2001
9.015,0.005,7.26734,21.2
9.025,0.005,7.26732,21.1998
9.035,0.005,7.26731,21.1997
9.045,0.005,7.2673,21.1995
9.055,0.005,7.26728,21.1993
9.065,0.005,7.26727,21.1992
9.075,0.005,7.26725,21.199
9.085,0.005,7.26724,21.1988
9.095,0.005,7.26722,21.1986
9.105,0.005,7.26719,21.1983
9.115,0.005,7.26715,21.1979
9.125,0.005,7.26709,21.1972
9.135,0.005,7.26696,21.1957
9.145,0.005,7.26669,21.1927
9.155,0.005,7.26611,21.186
9.165,0.005,7.26479,21.1711
9.175,0.005,7.26184,21.1376
9.185,0.005,7.25521,21.0623
9.195,0.005,7.24031,20.8936
9.205,0.005,7.20721,20.52
9.215,0.005,7.13547,19.7166
9.225,0.005,6.9879,18.091
9.235,0.005,6.71474,15.1788
9.245,0.005,6.29603,10.9628
9.255,0.005,5.81324,6.48589
9.265,0.005,5.41854,3.15521
9.275,0.005,5.18462,1.3387
9.285,0.005,5.07446,0.529026
9.295,0.005,5.0288,0.202784
9.305,0.005,5.01095,0.0768265
9.315,0.005,5.00414,0.0290061
9.325,0.005,5.00157,0.0109675
9.335,0.005,5.0006,0.00417872
9.345,0.005,5.00024,0.00162773
9.355,0.005,5.0001,0.00066935
9.365,0.005,5.00005,0.00030889
9.375,0.005,5.00003,0.000174769
9.385,0.005,5.00002,0.000124674
9.395,0.005,5.00002,0.000106437
9.405,0.005,5.00002,9.97341e-05
9.415,0.005,5.00002,9.49194e-05
9.425,0.005,5.00002,9.01929e-05
9.435,0.005,5.00002,8.54713e-05
9.445,0.005,5.00002,8.075e-05
9.455,0.005,5.00002,7.60288e-05
9.465,0.005,5.00001,7.13075e-05
9.475,0.005,5.00001,6.65862e-05
9.485,0.005,5.00001,6.18649e-05
9.495,0.005,5.00001,5.71437e-05
9.505,0.005,5.00001,5.24224e-05
9.515,0.005,5.00001,4.77011e-05
9.525,0.005,5.00001,4.29799e-05
9.535,0.005,5.00001,3.82586e-05
9.545,0.005,5.00001,3.35374e-05
9.555,0.005,5.00001,2.8816e-05
9.565,0.005,5,2.40951e-05
9.575,0.005,5,1.93733e-05
9.585,0.005,5,1.465e-05
9.595,0.005,5,9.95866e-06
9.605,0.005,5,5.03672e-06
9.615,0.005,5,1.27298e-06
9.625,0.005,5,5.29463e-08
9.635,0.005,5,2.20216e-09
9.645,0.005,5,9.1593e-11
9.655,0.005,5,3.80957e-12
9.665,0.005,5,1.58449e-13
9.675,0.005,5,6.59026e-15
9.685,0.005,5,2.74104e-16
9.695,0.005,5,1.14006e-17
9.705,0.005,5,4.74179e-19
9.715,0.005,5,1.97222e-20
9.725,0.005,5,8.20294e-22
9.735,0.005,5,3.4118e-23
9.745,0.005,5,1.41905e-24
9.755,0.005,5,5.90214e-26
9.765,0.005,5,2.45484e-27
9.775,0.005,5,1.02103e-28
9.785,0.005,5,4.24668e-30
9.795,0.005,5,1.7663e-31
9.805,0.005,5,7.34644e-33
9.815,0.005,5,3.05556e-34
9.825,0.005,5,1.27088e-35
9.835,0.005,5,5.28588e-37
9.845,0.005,5,2.19852e-38
9.855,0.005,5,9.14415e-40
9.865,0.005,5,3.80326e-41
9.875,0.005,5,1.58207e-42
9.885,0.005,5,6.5861e-44
9.895,0.005,5,2.8026e-45
9.905,0.005,5,0
9.915,0.005,5,0
9.925,0.005,5,0
9.935,0.005,5,0
9.945,0.005,5,0
9.955,0.005,5,0
9.965,0.005,5,0
9.975,0.005,5,0
9.985,0.005,5,0
9.995,0.005,5,0
